Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-11 14:17:01.764899,1,2,5,0,0
2025-12-11 14:17:04.541765,1,1,1,0,0
2025-12-11 14:17:08.885344,1,1,1,0,0
2025-12-11 14:17:12.681098,1,2,2,0,0
2025-12-11 14:17:15.969847,1,1,2,0,0
2025-12-11 14:17:20.276095,1,2,3,0,0
